,index,front_wide_filename,autonomous,steering_angle,vehicle_speed,turn_signal,position_x,position_y
20109,28839,front_wide\1635235239576488018.jpg,False,13.074031614089813,31.192055939060282,1.0,58.290931425097,26.403580776409
20110,28839,front_wide\1635235239609843969.jpg,False,13.15609225884631,31.30166169396291,1.0,58.290932056748,26.403576054037
20111,28839,front_wide\1635235239643154860.jpg,False,13.569362553255141,31.358828597123686,1.0,58.29093271992,26.40357109964
20112,28839,front_wide\1635235239676508904.jpg,False,14.047676179959824,31.589958194164883,1.0,58.290933376506,26.403566239132
20113,28839,front_wide\1635235239709822893.jpg,False,14.520558245958984,31.645271112239072,1.0,58.29093401945,26.403561481787
20114,28839,front_wide\1635235239743166924.jpg,False,14.829438199870978,31.68202012373273,1.0,58.290934690811,26.403556533925
20115,28839,front_wide\1635235239776517868.jpg,False,15.063956230588238,31.77135204490778,1.0,58.290935365609,26.403551594383
20116,28839,front_wide\1635235239809870005.jpg,False,15.250177910097335,31.716,1.0,58.290936024175,26.403546828546
20117,28839,front_wide\1635235239843183041.jpg,False,15.462076892546277,31.76783520177712,1.0,58.290936723954,26.403541788537
20118,28839,front_wide\1635235239876504898.jpg,False,15.712472972437931,31.94004628754524,1.0,58.290937410174,26.403536875864
20119,28839,front_wide\1635235239909842014.jpg,False,15.87997441144294,32.04219706938501,1.0,58.290938089336,26.403532060027
20120,28839,front_wide\1635235239943184853.jpg,False,15.928226704636888,32.004000000000005,1.0,58.290938805445,26.403527020247
20121,28839,front_wide\1635235239976523876.jpg,False,15.96024949393653,32.15520916214587,1.0,58.290939510431,26.403522090461
20122,28840,front_wide\1635235240009833813.jpg,False,16.11422345317813,32.36077222819231,1.0,58.290940179591,26.403517421947
20123,28840,front_wide\1635235240043188810.jpg,False,16.279648968549168,32.43338722174395,1.0,58.290940924895,26.403512260628
20124,28840,front_wide\1635235240076515913.jpg,False,16.48372624884406,32.42340595209724,1.0,58.290941655743,26.40350723778
20125,28840,front_wide\1635235240109853983.jpg,False,16.834414088153366,32.45893450598802,1.0,58.290942362401,26.4035024154
20126,28840,front_wide\1635235240143199921.jpg,False,17.262419035775917,32.580000000000005,1.0,58.290943115864,26.403497296964
20127,28840,front_wide\1635235240176549911.jpg,False,17.651119500230266,32.655939496835934,1.0,58.290943850976,26.403492344341
20128,28840,front_wide\1635235240209847927.jpg,False,17.8496207610109,32.698616237103444,1.0,58.290944584395,26.403487423517
20129,28840,front_wide\1635235240243213892.jpg,False,17.876283208081684,32.66119590612738,1.0,58.290945356022,26.403482291038
20130,28840,front_wide\1635235240276535988.jpg,False,17.876283208081684,32.724000000000004,1.0,58.290946107623,26.403477312006
20131,28840,front_wide\1635235240309900999.jpg,False,17.876283208081684,32.738770691059464,1.0,58.290946860135,26.403472381241
20132,28840,front_wide\1635235240343180895.jpg,False,17.876283208081684,32.76,1.0,58.290947646396,26.403467265968
20133,28840,front_wide\1635235240376554012.jpg,False,17.876283208081684,32.81863467946155,1.0,58.290948424323,26.403462226271
20134,28840,front_wide\1635235240409875870.jpg,False,17.876283208081684,32.83342275786508,1.0,58.290949190462,26.403457289895
20135,28840,front_wide\1635235240443190813.jpg,False,17.876283208081684,32.86851460842682,1.0,58.290949990269,26.403452165402
20136,28840,front_wide\1635235240476548910.jpg,False,17.876283208081684,33.14178883863561,1.0,58.290950780416,26.403447124865
20137,28840,front_wide\1635235240509864807.jpg,False,17.876283208081684,33.242293909198295,1.0,58.290951562811,26.403442173921
20138,28840,front_wide\1635235240543207884.jpg,False,17.876283208081684,33.29214183564733,1.0,58.290952392544,26.403436957155
20139,28840,front_wide\1635235240576520920.jpg,False,17.876283208081684,33.32184973652116,1.0,58.290953192205,26.403431969596
20140,28840,front_wide\1635235240609905958.jpg,False,17.876283208081684,33.28608131723976,1.0,58.290954006474,26.403426921956
20141,28840,front_wide\1635235240643224955.jpg,False,17.876283208081684,33.264,1.0,58.290954844482,26.403421762894
20142,28840,front_wide\1635235240676574945.jpg,False,17.876283208081684,33.214021753877816,1.0,58.290955679109,26.403416660536
20143,28840,front_wide\1635235240709890842.jpg,False,17.876283208081684,33.1449874223651,1.0,58.290956496377,26.403411690515
20144,28840,front_wide\1635235240743213892.jpg,False,17.850531638796713,33.192,1.0,58.290957355888,26.403406493665
20145,28840,front_wide\1635235240776533842.jpg,False,17.672226167777257,33.298154719226254,1.0,58.290958203282,26.40340138868
20146,28840,front_wide\1635235240809890032.jpg,False,17.34874496704458,33.587653208669785,1.0,58.290959039555,26.403396379403
20147,28840,front_wide\1635235240843227863.jpg,False,16.93070142286249,33.78177395363738,1.0,58.290959918684,26.403391160818
20148,28840,front_wide\1635235240876555920.jpg,False,16.493140311548746,33.84000864559803,1.0,58.290960777618,26.403386106151
20149,28840,front_wide\1635235240909871817.jpg,False,16.231481055320234,33.768,1.0,58.29096164013,26.40338106839
20150,28840,front_wide\1635235240943215847.jpg,False,16.100114043176134,33.82803578039204,1.0,58.290962543474,26.403375837809
20151,28840,front_wide\1635235240976533890.jpg,False,16.100114043176134,33.93626541685763,1.0,58.29096343696,26.403370707267
20152,28841,front_wide\1635235241009879827.jpg,False,16.053139177921295,33.93413976912363,1.0,58.290964277437,26.403365897916
20153,28841,front_wide\1635235241043236971.jpg,False,15.961956142467669,33.972598081574276,1.0,58.290965231751,26.403360450037
20154,28841,front_wide\1635235241076558828.jpg,False,15.839930929567505,34.02226560843355,1.0,58.290966136448,26.403355317995
20155,28841,front_wide\1635235241109902859.jpg,False,15.630872674179843,34.17895260745618,1.0,58.290967025086,26.403350298238
20156,28841,front_wide\1635235241143218994.jpg,False,15.43509726052329,34.16041553215747,1.0,58.290967968806,26.403345003838
20157,28841,front_wide\1635235241176601887.jpg,False,15.187796593926292,34.17408204797788,1.0,58.290968884096,26.403339887154
20158,28841,front_wide\1635235241209894896.jpg,False,15.01149423242757,34.03070680017572,1.0,58.290969793804,26.403334814083
20159,28841,front_wide\1635235241243242025.jpg,False,15.01149423242757,34.08626185192657,1.0,58.290970736806,26.403329587675
20160,28841,front_wide\1635235241276582956.jpg,False,15.01149423242757,34.182690680204914,1.0,58.290971671723,26.403324423694
20161,28841,front_wide\1635235241309942961.jpg,False,15.01149423242757,34.283405823326206,1.0,58.290972592891,26.403319366814
20162,28841,front_wide\1635235241343272924.jpg,False,15.01149423242757,34.405975417032494,1.0,58.290973562148,26.403314074967
20163,28841,front_wide\1635235241376567841.jpg,False,15.01149423242757,34.38,1.0,58.290974516332,26.403308907681
20164,28841,front_wide\1635235241409904003.jpg,False,15.01149423242757,34.45469004570769,1.0,58.290975449446,26.403303883508
20165,28841,front_wide\1635235241443256855.jpg,False,15.01149423242757,34.638622716037986,1.0,58.290976440039,26.40329857752
20166,28841,front_wide\1635235241476567030.jpg,False,15.01149423242757,34.54102208127093,1.0,58.290977410041,26.403293387478
20167,28841,front_wide\1635235241509934902.jpg,False,15.01149423242757,34.488,1.0,58.290978358516,26.403288346233
20168,28841,front_wide\1635235241543231010.jpg,False,15.01149423242757,34.52469324519727,1.0,58.290979358614,26.403283053435
20169,28841,front_wide\1635235241576576948.jpg,False,15.01149423242757,34.5790814978302,1.0,58.290980349265,26.403277829153
20170,28841,front_wide\1635235241609930038.jpg,False,15.01149423242757,34.48119127566498,1.0,58.290981321189,26.403272748256
20171,28841,front_wide\1635235241643244982.jpg,False,15.01149423242757,34.6954130223518,1.0,58.290982335224,26.403267476566
20172,28841,front_wide\1635235241676620960.jpg,False,15.01149423242757,34.58986402292194,1.0,58.290983343196,26.40326225217
20173,28841,front_wide\1635235241709952831.jpg,False,15.01149423242757,34.42740818982477,1.0,58.29098431797,26.40325723699
20174,28841,front_wide\1635235241743290901.jpg,False,15.048298745058396,34.64014001128625,1.0,58.290985357968,26.403251897005
20175,28841,front_wide\1635235241776577950.jpg,False,15.126085791453734,34.42384657884185,1.0,58.29098638293,26.403246686659
20176,28841,front_wide\1635235241809957027.jpg,False,15.126085791453734,34.48726092119242,1.0,58.290987385169,26.403241612525
20177,28841,front_wide\1635235241843286037.jpg,False,15.126085791453734,34.6621790308072,1.0,58.290988439326,26.403236319048
20178,28841,front_wide\1635235241876588821.jpg,False,15.126085791453734,34.797902024917484,1.0,58.290989477672,26.403231111369
20179,28841,front_wide\1635235241909935951.jpg,False,15.0935024115454,34.87752949535805,1.0,58.290990497336,26.403226020793
20180,28841,front_wide\1635235241943271875.jpg,False,15.01149423242757,34.848,1.0,58.290991562092,26.403220732635
20181,28841,front_wide\1635235241976622820.jpg,False,15.01149423242757,34.848,1.0,58.29099262197,26.403215513167
20182,28842,front_wide\1635235242009938002.jpg,False,15.01149423242757,34.86708597454455,1.0,58.290993622109,26.403210610311
20183,28842,front_wide\1635235242043253899.jpg,False,15.043888402482333,34.97568726636208,1.0,58.290994741217,26.403205150118
20184,28842,front_wide\1635235242076602936.jpg,False,15.097381442223629,35.04730546762812,1.0,58.290995815162,26.403199940085
20185,28842,front_wide\1635235242109939814.jpg,False,15.01149423242757,34.979256694288324,1.0,58.290996868441,26.403194857647
20186,28842,front_wide\1635235242143282890.jpg,False,15.01149423242757,35.09390210500377,1.0,58.290997974561,26.403189547079
20187,28842,front_wide\1635235242176623821.jpg,False,15.01149423242757,35.05315001229154,1.0,58.290999063701,26.403184361493
20188,28842,front_wide\1635235242209944010.jpg,False,15.01149423242757,35.016864884295664,1.0,58.291000133245,26.403179286365
20189,28842,front_wide\1635235242243294001.jpg,False,15.042668191206708,35.15255326165207,1.0,58.291001259607,26.403173977422
20190,28842,front_wide\1635235242276648045.jpg,False,15.126085791453734,35.21608542583101,1.0,58.29100236873,26.403168775887
20191,28842,front_wide\1635235242309962034.jpg,False,15.101158571674109,35.09158697961335,1.0,58.291003464185,26.40316366393
20192,28842,front_wide\1635235242343297958.jpg,False,15.01149423242757,35.295507306146064,1.0,58.29100460494,26.403158362423
20193,28842,front_wide\1635235242376652002.jpg,False,15.01149423242757,35.388,1.0,58.291005730145,26.403153148361
20194,28842,front_wide\1635235242409945965.jpg,False,15.01149423242757,35.388,1.0,58.29100683,26.403148067535
20195,28842,front_wide\1635235242443328857.jpg,False,15.037630849600658,35.402029886589105,1.0,58.291007990227,26.403142731371
20196,28842,front_wide\1635235242476611853.jpg,False,15.126085791453734,35.496,1.0,58.291009125598,26.403137529594
20197,28842,front_wide\1635235242509965897.jpg,False,15.20818588872549,35.484936251992124,1.0,58.291010237975,26.403132462748
20198,28842,front_wide\1635235242543303013.jpg,False,15.722165603204186,35.43915166118345,1.0,58.291011410948,26.403127154439
20199,28842,front_wide\1635235242576611042.jpg,False,16.60271932488197,35.83719216437454,1.0,58.291012566214,26.403121948213
20200,28842,front_wide\1635235242609943867.jpg,False,17.505011396419278,35.91492184764765,1.0,58.291013708837,26.403116822649
20201,28842,front_wide\1635235242643293858.jpg,False,18.068146403264016,35.4796611078342,1.0,58.291014896026,26.4031114995
20202,28842,front_wide\1635235242676640034.jpg,False,18.872497324345165,35.64375903398392,1.0,58.291016052411,26.403106345338
20203,28842,front_wide\1635235242709961891.jpg,False,19.236265433641194,35.65277455688876,1.0,58.291017214584,26.40310119636
20204,28842,front_wide\1635235242743314028.jpg,False,19.423269254934908,35.41636248995488,1.0,58.291018425679,26.403095880046
20205,28842,front_wide\1635235242776630878.jpg,False,19.40164012622822,35.67959530339644,1.0,58.291019619475,26.403090667849
20206,28842,front_wide\1635235242809978008.jpg,False,19.308677695908745,35.712,1.0,58.291020797592,26.403085570111
20207,28842,front_wide\1635235242843322039.jpg,False,19.287376591394366,35.71832022246346,1.0,58.291022023172,26.40308030878
20208,28842,front_wide\1635235242876650810.jpg,False,19.176373299082147,35.78193030830184,1.0,58.291023243324,26.403075096017
20209,28842,front_wide\1635235242909966946.jpg,False,19.07015067981144,35.74192814032441,1.0,58.291024437931,26.403070017518
20210,28842,front_wide\1635235242943317890.jpg,False,19.00099628387947,35.662485544967375,1.0,58.291025694888,26.403064704405
20211,28842,front_wide\1635235242976627827.jpg,False,18.859051602286787,35.91479949130988,1.0,58.291026925517,26.403059520445
20212,28843,front_wide\1635235243009987831.jpg,False,18.570545847103933,35.75123796174532,1.0,58.2910281063,26.403054595303
20213,28843,front_wide\1635235243043293953.jpg,False,18.165013079245945,35.81528060034178,1.0,58.291029404798,26.403049219375
20214,28843,front_wide\1635235243076655865.jpg,False,17.53568197154574,35.74540766285949,1.0,58.291030679851,26.403043958161
20215,28843,front_wide\1635235243109969854.jpg,False,17.104845307805085,35.69173201878077,1.0,58.291031909812,26.403038910161
20216,28843,front_wide\1635235243143328905.jpg,False,16.628882429013196,35.928000000000004,1.0,58.291033202161,26.403033632818
20217,28843,front_wide\1635235243176633835.jpg,False,16.33490897455515,35.92411556193963,1.0,58.291034478649,26.403028451362
20218,28843,front_wide\1635235243209955931.jpg,False,15.880382426658572,35.689534520374416,1.0,58.291035740284,26.403023355696
20219,28843,front_wide\1635235243243328810.jpg,False,15.470554919753186,36.324,1.0,58.291037050978,26.403018097165
20220,28843,front_wide\1635235243276654005.jpg,False,15.08765596912405,36.32333223435887,1.0,58.291038356019,26.4030129039
20221,28843,front_wide\1635235243309995890.jpg,False,14.70217970002767,36.071352949906654,1.0,58.29103964337,26.403007810314
20222,28843,front_wide\1635235243343354940.jpg,False,14.48189010772577,35.97158203879033,1.0,58.291040978815,26.403002570594
20223,28843,front_wide\1635235243376669884.jpg,False,14.381240657783662,36.28587236515636,1.0,58.291042294585,26.402997404398
20224,28843,front_wide\1635235243410019875.jpg,False,14.376116130762874,36.18104128573664,1.0,58.291043602707,26.402992314424
20225,28843,front_wide\1635235243443326950.jpg,False,14.278630043314152,36.03721096911688,1.0,58.291044957916,26.402987042652
20226,28843,front_wide\1635235243476684809.jpg,False,13.895182142747615,36.246209803295486,1.0,58.291046289089,26.402981897177
20227,28843,front_wide\1635235243510002851.jpg,False,13.477949372407894,36.35753792927694,1.0,58.291047589633,26.402976889122
20228,28843,front_wide\1635235243543381929.jpg,False,12.875053549211309,36.217785562056804,1.0,58.291048987427,26.40297154662
20229,28843,front_wide\1635235243576683998.jpg,False,12.700560977813995,35.94010011854967,1.0,58.291050334269,26.402966410016
20230,28843,front_wide\1635235243609993935.jpg,False,12.337572648914716,35.99964145317933,1.0,58.291051668225,26.402961357536
20231,28843,front_wide\1635235243643339872.jpg,False,11.885803770727977,36.0,1.0,58.291053053583,26.402956104996
20232,28843,front_wide\1635235243676690817.jpg,False,11.508010882641218,36.0,1.0,58.291054425958,26.402950933571
20233,28843,front_wide\1635235243710016966.jpg,False,11.401860123103383,35.92936442421022,1.0,58.291055759743,26.402945902846
